tp,fp,fn,tn,precision,recall,f_measure,mcc
11,3,4,3357,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7580351258767495
15,0,6,3354,1.0,0.7142857142857143,0.8333333333333333,0.8443993155383491
13,0,3,3359,1.0,0.8125,0.896551724137931,0.9009855632183571
15,1,2,3357,0.9375,0.8823529411764706,0.9090909090909091,0.9090662842632585
16,1,6,3352,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263851038550055
27,2,6,3339,0.9310344827586207,0.8181818181818182,0.8709677419354839,0.8716258544474772
11,1,4,3359,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8191932138783441
37,4,6,3328,0.9024390243902439,0.8604651162790697,0.8809523809523809,0.8797088000081854
41,0,3,3330,1.0,0.9318181818181818,0.9647058823529412,0.9648727696346923
18,0,9,3347,1.0,0.6666666666666666,0.8,0.8154010203555191
11,0,2,3362,1.0,0.8461538461538461,0.9166666666666666,0.9195927261761251
22,1,5,3347,0.9565217391304348,0.8148148148148148,0.8800000000000001,0.8819792593548842
18,0,9,3348,1.0,0.6666666666666666,0.8,0.8154013469257728
24,5,3,3343,0.8275862068965517,0.8888888888888888,0.8571428571428572,0.8565048804463444
23,1,4,3347,0.9583333333333334,0.8518518518518519,0.9019607843137256,0.9028041358322246
21,0,6,3348,1.0,0.7777777777777778,0.8750000000000001,0.881127915965316
31,1,6,3336,0.96875,0.8378378378378378,0.8985507246376812,0.8999230192377944
31,1,6,3336,0.96875,0.8378378378378378,0.8985507246376812,0.8999230192377944
28,1,9,3336,0.9655172413793104,0.7567567567567568,0.8484848484848485,0.8534266510548894
32,2,5,3335,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9011839795491147
29,2,7,3336,0.9354838709677419,0.8055555555555556,0.8656716417910448,0.8667976715225852
27,1,3,3344,0.9642857142857143,0.9,0.9310344827586207,0.9310007741729469
31,0,5,3339,1.0,0.8611111111111112,0.9253731343283582,0.9272667170740582
17,4,4,3350,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8083312036800409
20,1,4,3349,0.9523809523809523,0.8333333333333334,0.888888888888889,0.8901532016070494
18,0,5,3352,1.0,0.782608695652174,0.878048780487805,0.8839926801911552
42,5,14,3314,0.8936170212765957,0.75,0.8155339805825244,0.8159153393423026
13,1,4,3356,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419604602222085
32,3,9,3331,0.9142857142857143,0.7804878048780488,0.8421052631578947,0.8430097694470566
12,2,6,3355,0.8571428571428571,0.6666666666666666,0.75,0.7548038506602259
16,0,6,3353,1.0,0.7272727272727273,0.8421052631578948,0.8520408671775743
11,0,2,3362,1.0,0.8461538461538461,0.9166666666666666,0.9195927261761251
19,1,4,3350,0.95,0.8260869565217391,0.8837209302325583,0.8851634148539503
31,3,5,3336,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.8848865268028359
18,0,5,3352,1.0,0.782608695652174,0.878048780487805,0.8839926801911552
13,1,5,3356,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8180980018224765
17,0,3,3355,1.0,0.85,0.9189189189189189,0.9215425217624628
28,6,6,3334,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8217330045790772
20,1,7,3347,0.9523809523809523,0.7407407407407407,0.8333333333333334,0.8388310690007752
19,1,4,3351,0.95,0.8260869565217391,0.8837209302325583,0.8851636283814504
29,2,7,3337,0.9354838709677419,0.8055555555555556,0.8656716417910448,0.8667980588873314
13,2,5,3355,0.8666666666666667,0.7222222222222222,0.7878787878787877,0.7901491903497344
14,2,7,3352,0.875,0.6666666666666666,0.7567567567567567,0.7625113170127656
17,2,0,3355,0.8947368421052632,1.0,0.9444444444444444,0.9456234899300694
17,0,5,3353,1.0,0.7727272727272727,0.8717948717948718,0.8783943852765295
34,1,4,3335,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.9315633278379941
18,0,4,3353,1.0,0.8181818181818182,0.9,0.9039949788381363
9,0,9,3357,1.0,0.5,0.6666666666666666,0.7061608185139402
15,0,2,3357,1.0,0.8823529411764706,0.9375,0.939056747344577
29,3,6,3337,0.90625,0.8285714285714286,0.8656716417910447,0.8652128965133695
21,4,8,3342,0.84,0.7241379310344828,0.7777777777777777,0.7781678791754609
17,2,5,3351,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304838907810078
18,0,4,3353,1.0,0.8181818181818182,0.9,0.9039949788381363
18,0,3,3354,1.0,0.8571428571428571,0.923076923076923,0.9254063254056176
17,1,4,3353,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736729664272177
15,2,6,3352,0.8823529411764706,0.7142857142857143,0.7894736842105262,0.7927488547930481
15,0,6,3354,1.0,0.7142857142857143,0.8333333333333333,0.8443993155383491
16,0,5,3354,1.0,0.7619047619047619,0.8648648648648648,0.8722216676508731
12,3,4,3356,0.8,0.75,0.7741935483870969,0.7735591171566307
10,1,8,3356,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.7095486103190111
12,2,6,3355,0.8571428571428571,0.6666666666666666,0.75,0.7548038506602259
9,0,9,3357,1.0,0.5,0.6666666666666666,0.7061608185139402
58,7,9,3301,0.8923076923076924,0.8656716417910447,0.8787878787878788,0.8764754601648895
24,0,6,3345,1.0,0.8,0.888888888888889,0.8936260916981177
11,4,9,3351,0.7333333333333333,0.55,0.6285714285714286,0.6332369190401899
9,2,5,3359,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.7242461923848227
13,0,3,3359,1.0,0.8125,0.896551724137931,0.9009855632183571
34,2,3,3335,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9308471903026105
23,2,8,3342,0.92,0.7419354838709677,0.8214285714285714,0.8247787872890965
11,0,4,3360,1.0,0.7333333333333333,0.846153846153846,0.8558395617924729
23,1,13,3338,0.9583333333333334,0.6388888888888888,0.7666666666666666,0.7807074598339225
30,0,2,3343,1.0,0.9375,0.967741935483871,0.9679563326325253
11,0,2,3362,1.0,0.8461538461538461,0.9166666666666666,0.9195927261761251
29,3,2,3341,0.90625,0.9354838709677419,0.9206349206349206,0.9200054913818347
54,12,13,3296,0.8181818181818182,0.8059701492537313,0.8120300751879699,0.8082759206807265
25,2,7,3340,0.9259259259259259,0.78125,0.847457627118644,0.8492307345296916
29,0,3,3342,1.0,0.90625,0.9508196721311475,0.951544649362783
22,1,10,3341,0.9565217391304348,0.6875,0.8,0.8094885730113374
45,6,10,3313,0.8823529411764706,0.8181818181818182,0.8490566037735848,0.8472740415405918
27,1,5,3341,0.9642857142857143,0.84375,0.8999999999999999,0.9011476844608365
20,2,1,3352,0.9090909090909091,0.9523809523809523,0.9302325581395349,0.9300402741915643
17,0,5,3353,1.0,0.7727272727272727,0.8717948717948718,0.8783943852765295
12,1,5,3357,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8063866746815053
19,0,4,3352,1.0,0.8260869565217391,0.9047619047619047,0.9083514449348103
11,0,5,3359,1.0,0.6875,0.8148148148148148,0.8285397703253005
18,3,4,3350,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363952989418096
20,0,6,3349,1.0,0.7692307692307693,0.8695652173913044,0.8762734137950027
57,7,8,3302,0.890625,0.8769230769230769,0.883720930232558,0.8814823937598354
23,1,7,3344,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.8560577302197775
23,2,7,3343,0.92,0.7666666666666667,0.8363636363636363,0.838559787912439
11,1,4,3359,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8191932138783441
26,3,4,3342,0.896551724137931,0.8666666666666667,0.8813559322033899,0.880438766290594
27,2,9,3336,0.9310344827586207,0.75,0.8307692307692308,0.834087343884335
18,0,4,3353,1.0,0.8181818181818182,0.9,0.9039949788381363
17,0,2,3355,1.0,0.8947368421052632,0.9444444444444444,0.9456234899300694
13,1,3,3358,0.9285714285714286,0.8125,0.8666666666666666,0.8680223948957771
17,0,4,3354,1.0,0.8095238095238095,0.8947368421052632,0.8991993753996582
11,0,5,3359,1.0,0.6875,0.8148148148148148,0.8285397703253005
29,2,7,3336,0.9354838709677419,0.8055555555555556,0.8656716417910448,0.8667976715225852
25,3,7,3339,0.8928571428571429,0.78125,0.8333333333333334,0.8337329422739479
51,5,16,3303,0.9107142857142857,0.7611940298507462,0.8292682926829267,0.8295730952357963
10,1,4,3360,0.9090909090909091,0.7142857142857143,0.8,0.8051280592753549
24,4,8,3338,0.8571428571428571,0.75,0.7999999999999999,0.8000255711805035
58,12,9,3296,0.8285714285714286,0.8656716417910447,0.8467153284671534,0.8437521057364666
20,2,5,3347,0.9090909090909091,0.8,0.8510638297872342,0.8517848306642809
58,10,9,3298,0.8529411764705882,0.8656716417910447,0.8592592592592593,0.8564116246592051
19,1,4,3350,0.95,0.8260869565217391,0.8837209302325583,0.8851634148539503
24,1,8,3341,0.96,0.75,0.8421052631578947,0.847302709812494
22,1,10,3341,0.9565217391304348,0.6875,0.8,0.8094885730113374
10,0,3,3362,1.0,0.7692307692307693,0.8695652173913044,0.8766669701595645
7,1,7,3360,0.875,0.5,0.6363636363636364,0.6604549782856165
14,1,4,3356,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8513062484263393
8,1,5,3360,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7388031722560338
22,2,4,3347,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8798205953223421
11,1,5,3358,0.9166666666666666,0.6875,0.7857142857142857,0.7930408088084646
45,4,17,3309,0.9183673469387755,0.7258064516129032,0.8108108108108109,0.8134768205459642
22,1,5,3347,0.9565217391304348,0.8148148148148148,0.8800000000000001,0.8819792593548842
15,1,7,3352,0.9375,0.6818181818181818,0.7894736842105263,0.7984389076129249
10,0,4,3361,1.0,0.7142857142857143,0.8333333333333333,0.8446517848537044
34,1,11,3329,0.9714285714285714,0.7555555555555555,0.85,0.855095998160093
11,1,5,3359,0.9166666666666666,0.6875,0.7857142857142857,0.7930410514233088
33,1,5,3336,0.9705882352941176,0.868421052631579,0.9166666666666667,0.9172181891513964
50,4,12,3309,0.9259259259259259,0.8064516129032258,0.8620689655172414,0.8617928294698517
22,3,7,3343,0.88,0.7586206896551724,0.8148148148148148,0.8156064621008662
20,3,9,3343,0.8695652173913043,0.6896551724137931,0.7692307692307693,0.7727038318500171
28,0,1,3347,1.0,0.9655172413793104,0.9824561403508771,0.9824606124962451
31,1,7,3337,0.96875,0.8157894736842105,0.8857142857142857,0.8878619080543835
31,1,6,3337,0.96875,0.8378378378378378,0.8985507246376812,0.8999233173755619
11,1,2,3361,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802643544189488
30,2,5,3339,0.9375,0.8571428571428571,0.8955223880597014,0.8953934896454395
27,1,5,3342,0.9642857142857143,0.84375,0.8999999999999999,0.901147941216
25,2,3,3345,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.9084969861682946
12,3,2,3358,0.8,0.8571428571428571,0.8275862068965518,0.8273394344189147
23,5,2,3345,0.8214285714285714,0.92,0.8679245283018867,0.8682968494389557
11,0,5,3360,1.0,0.6875,0.8148148148148148,0.8285399535813194
12,0,9,3354,1.0,0.5714285714285714,0.7272727272727273,0.7549167666588437
21,0,5,3349,1.0,0.8076923076923077,0.8936170212765957,0.8980468999359982
10,0,5,3360,1.0,0.6666666666666666,0.8,0.8158897457781739
30,1,6,3338,0.967741935483871,0.8333333333333334,0.8955223880597015,0.8970323879806947
57,2,5,3311,0.9661016949152542,0.9193548387096774,0.9421487603305785,0.9413934983855141
18,1,7,3350,0.9473684210526315,0.72,0.8181818181818181,0.8248162418284232
19,1,3,3352,0.95,0.8636363636363636,0.9047619047619048,0.9052067336760988
48,2,13,3313,0.96,0.7868852459016393,0.8648648648648649,0.8670394396184357
52,2,16,3305,0.9629629629629629,0.7647058823529411,0.8524590163934426,0.8556399695914781
24,1,3,3347,0.96,0.8888888888888888,0.923076923076923,0.9231743294532115
34,2,5,3335,0.9444444444444444,0.8717948717948718,0.9066666666666667,0.9063617348591155
17,2,5,3351,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304838907810078
19,2,3,3351,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832177865666869
12,1,2,3360,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890581668822102
32,4,10,3330,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.8209169653423464
22,3,7,3343,0.88,0.7586206896551724,0.8148148148148148,0.8156064621008662
14,2,4,3355,0.875,0.7777777777777778,0.823529411764706,0.8240805571404496
40,1,8,3326,0.975609756097561,0.8333333333333334,0.8988764044943819,0.9003976961013888
14,0,5,3356,1.0,0.7368421052631579,0.8484848484848484,0.8577563408536644
12,0,7,3356,1.0,0.631578947368421,0.7741935483870968,0.7938918891503826
15,1,6,3353,0.9375,0.7142857142857143,0.8108108108108109,0.8173664923318193
18,2,4,3352,0.9,0.8181818181818182,0.8571428571428572,0.8572353746513582
24,2,6,3344,0.9230769230769231,0.8,0.8571428571428571,0.8581829779794405
24,1,6,3345,0.96,0.8,0.8727272727272728,0.8753749009083537
50,3,17,3305,0.9433962264150944,0.746268656716418,0.8333333333333333,0.8362757691829437
12,0,4,3359,1.0,0.75,0.8571428571428571,0.8655102190846016
13,0,3,3359,1.0,0.8125,0.896551724137931,0.9009855632183571
19,2,5,3350,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.8453112239336097
17,2,5,3352,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304841927348127
14,3,3,3355,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8226360228427285
35,2,9,3329,0.9459459459459459,0.7954545454545454,0.8641975308641975,0.8658787048565217
8,3,5,3359,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.6678249377240871
28,3,10,3335,0.9032258064516129,0.7368421052631579,0.8115942028985507,0.8139551021798995
23,1,8,3343,0.9583333333333334,0.7419354838709677,0.8363636363636364,0.8420002249790387
14,1,1,3359,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9330357142857143
19,2,3,3352,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832180078227626
21,1,9,3345,0.9545454545454546,0.7,0.8076923076923077,0.816099862985769
10,0,2,3363,1.0,0.8333333333333334,0.9090909090909091,0.9125996047736306
11,0,2,3363,1.0,0.8461538461538461,0.9166666666666666,0.9195928074615592
11,1,2,3361,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802643544189488
30,2,9,3334,0.9375,0.7692307692307693,0.8450704225352113,0.8476570606100581
16,1,6,3352,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263851038550055
24,5,10,3336,0.8275862068965517,0.7058823529411765,0.7619047619047619,0.7621251934626978
12,1,4,3358,0.9230769230769231,0.75,0.8275862068965517,0.8313488518376358
44,0,12,3320,1.0,0.7857142857142857,0.88,0.8848076527722792
57,7,9,3302,0.890625,0.8636363636363636,0.8769230769230768,0.8746143571068065
28,1,3,3343,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.933264056946243
27,1,9,3339,0.9642857142857143,0.75,0.8437499999999999,0.8490643398625727
11,3,1,3360,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.848094758597269
50,2,6,3317,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.9253788502560745
27,2,11,3336,0.9310344827586207,0.7105263157894737,0.8059701492537312,0.8115623621611433
13,1,4,3357,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419606698654635
9,2,4,3360,0.8181818181818182,0.6923076923076923,0.7500000000000001,0.7517475338747664
24,1,5,3345,0.96,0.8275862068965517,0.888888888888889,0.8904836279516767
20,2,2,3351,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9084944283274137
9,1,5,3360,0.9,0.6428571428571429,0.75,0.7598347728370054
30,3,8,3335,0.9090909090909091,0.7894736842105263,0.8450704225352113,0.8455762556188625
36,5,5,3329,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8765490804278169
13,1,4,3357,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419606698654635
15,1,5,3354,0.9375,0.75,0.8333333333333334,0.8376930262959842
40,1,10,3324,0.975609756097561,0.8,0.8791208791208791,0.8819273044810966
18,1,4,3352,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796944027705069
13,1,4,3358,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419608793839642
9,1,7,3358,0.9,0.5625,0.6923076923076923,0.7105016176527289
10,4,4,3357,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7130955922982105
17,0,6,3352,1.0,0.7391304347826086,0.85,0.8589585396850924
16,0,5,3355,1.0,0.7619047619047619,0.8648648648648648,0.8722218611435335
12,3,2,3358,0.8,0.8571428571428571,0.8275862068965518,0.8273394344189147
10,1,4,3360,0.9090909090909091,0.7142857142857143,0.8,0.8051280592753549
29,1,7,3338,0.9666666666666667,0.8055555555555556,0.8787878787878789,0.8813223338372236
19,1,4,3351,0.95,0.8260869565217391,0.8837209302325583,0.8851636283814504
16,7,1,3351,0.6956521739130435,0.9411764705882353,0.7999999999999999,0.8080848721391639
12,2,2,3359,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8565477961491053
10,4,8,3353,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6282155483357247
19,1,3,3352,0.95,0.8636363636363636,0.9047619047619048,0.9052067336760988
14,0,3,3358,1.0,0.8235294117647058,0.9032258064516129,0.9070801157667844
47,6,10,3312,0.8867924528301887,0.8245614035087719,0.8545454545454546,0.8527218459557486
10,2,3,3360,0.8333333333333334,0.7692307692307693,0.8,0.7999026406543365
13,0,5,3357,1.0,0.7222222222222222,0.8387096774193548,0.849204407734326
60,8,6,3301,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.89351038631031
23,0,4,3348,1.0,0.8518518518518519,0.92,0.9224073515512027
13,2,4,3357,0.8666666666666667,0.7647058823529411,0.8125,0.8132156459244252
10,1,5,3359,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7776886277813907
48,7,11,3309,0.8727272727272727,0.8135593220338984,0.8421052631578948,0.839931287294932
19,1,3,3352,0.95,0.8636363636363636,0.9047619047619048,0.9052067336760988
20,0,7,3348,1.0,0.7407407407407407,0.851063829787234,0.8597646369783475
11,1,3,3360,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.848094758597269
13,1,3,3358,0.9285714285714286,0.8125,0.8666666666666666,0.8680223948957771
11,1,4,3359,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8191932138783441
16,2,5,3353,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.8219399088074797
13,1,3,3358,0.9285714285714286,0.8125,0.8666666666666666,0.8680223948957771
14,0,3,3358,1.0,0.8235294117647058,0.9032258064516129,0.9070801157667844
20,1,2,3352,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300402741915643
23,1,10,3341,0.9583333333333334,0.696969696969697,0.8070175438596493,0.815820780397041
14,2,1,3358,0.875,0.9333333333333333,0.9032258064516129,0.903254200137437
36,0,7,3332,1.0,0.8372093023255814,0.9113924050632911,0.9140318082843216
39,1,5,3330,0.975,0.8863636363636364,0.9285714285714285,0.9287536862038595
23,2,4,3346,0.92,0.8518518518518519,0.8846153846153846,0.8843854920812279
11,1,2,3361,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802643544189488
23,0,3,3349,1.0,0.8846153846153846,0.9387755102040816,0.9401189628990703
22,0,4,3349,1.0,0.8461538461538461,0.9166666666666666,0.9193173647709856
25,0,1,3349,1.0,0.9615384615384616,0.9803921568627451,0.9804343094425205
21,1,5,3348,0.9545454545454546,0.8076923076923077,0.875,0.8772057967845843
23,0,3,3349,1.0,0.8846153846153846,0.9387755102040816,0.9401189628990703
30,1,7,3337,0.967741935483871,0.8108108108108109,0.8823529411764706,0.8846858551748137
29,2,8,3336,0.9354838709677419,0.7837837837837838,0.8529411764705881,0.8548584298107886
32,0,5,3338,1.0,0.8648648648648649,0.927536231884058,0.9292853807367293
35,1,2,3337,0.9722222222222222,0.9459459459459459,0.9589041095890412,0.958546809430076
29,1,8,3338,0.9666666666666667,0.7837837837837838,0.8656716417910447,0.8691920995068263
23,1,7,3345,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.8560580590695915
31,0,5,3339,1.0,0.8611111111111112,0.9253731343283582,0.9272667170740582
18,5,3,3350,0.782608695652174,0.8571428571428571,0.8181818181818182,0.8178481222731241
18,0,6,3351,1.0,0.75,0.8571428571428571,0.8652511296879499
16,1,7,3351,0.9411764705882353,0.6956521739130435,0.7999999999999999,0.8080848721391639
43,3,13,3316,0.9347826086956522,0.7678571428571429,0.8431372549019608,0.844949438908999
16,0,1,3358,1.0,0.9411764705882353,0.9696969696969697,0.9699980799733154
35,6,7,3328,0.8536585365853658,0.8333333333333334,0.8433734939759037,0.8414870691989859
14,0,4,3358,1.0,0.7777777777777778,0.8750000000000001,0.8813923091735985
17,0,5,3353,1.0,0.7727272727272727,0.8717948717948718,0.8783943852765295
12,1,1,3361,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227794810781128
21,2,2,3350,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9124468195496523
28,1,8,3338,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.8653379725187883
15,2,8,3350,0.8823529411764706,0.6521739130434783,0.75,0.7572112045932355
13,1,5,3357,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8180982473219421
15,2,5,3354,0.8823529411764706,0.75,0.8108108108108107,0.8124797555644991
24,0,10,3341,1.0,0.7058823529411765,0.8275862068965517,0.8389135058161036
20,1,7,3347,0.9523809523809523,0.7407407407407407,0.8333333333333334,0.8388310690007752
18,0,5,3352,1.0,0.782608695652174,0.878048780487805,0.8839926801911552
32,2,4,3338,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9137694154647518
15,0,3,3358,1.0,0.8333333333333334,0.9090909090909091,0.9124634278102018
19,0,3,3354,1.0,0.8636363636363636,0.9268292682926829,0.9289050385477353
15,1,2,3357,0.9375,0.8823529411764706,0.9090909090909091,0.9090662842632585
16,2,6,3351,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8028920509931314
31,3,8,3333,0.9117647058823529,0.7948717948717948,0.8493150684931507,0.8497146312808918
14,0,8,3353,1.0,0.6363636363636364,0.7777777777777778,0.7967740806855278
14,2,4,3355,0.875,0.7777777777777778,0.823529411764706,0.8240805571404496
14,1,3,3357,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8761361078805818
27,0,8,3340,1.0,0.7714285714285715,0.870967741935484,0.8772600831316909
22,2,7,3344,0.9166666666666666,0.7586206896551724,0.830188679245283,0.8326289239732005
12,2,10,3351,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6822023742259113
19,0,3,3353,1.0,0.8636363636363636,0.9268292682926829,0.928904914760006
13,2,8,3353,0.8666666666666667,0.6190476190476191,0.7222222222222222,0.7311082199221409
14,0,8,3354,1.0,0.6363636363636364,0.7777777777777778,0.7967743634102914
13,1,9,3353,0.9285714285714286,0.5909090909090909,0.7222222222222223,0.7394886011887831
17,1,5,3353,0.9444444444444444,0.7727272727272727,0.85,0.8534437647596763
16,1,6,3353,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263853883689665
13,0,3,3359,1.0,0.8125,0.896551724137931,0.9009855632183571
14,0,4,3358,1.0,0.7777777777777778,0.8750000000000001,0.8813923091735985
13,0,5,3358,1.0,0.7222222222222222,0.8387096774193548,0.8492045957846092
14,1,4,3357,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.851306458735609
53,6,14,3302,0.8983050847457628,0.7910447761194029,0.8412698412698412,0.8400226874941313
21,2,9,3343,0.9130434782608695,0.7,0.7924528301886793,0.7979390013145867
16,1,4,3354,0.9411764705882353,0.8,0.8648648648648648,0.8670109883014597
13,1,1,3360,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9282738980745526
14,2,2,3358,0.875,0.875,0.875,0.8744047619047619
27,3,11,3335,0.9,0.7105263157894737,0.7941176470588235,0.7977041498409483
27,0,4,3344,1.0,0.8709677419354839,0.9310344827586207,0.9326988577290942
11,2,4,3358,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7868528256126106
31,2,5,3337,0.9393939393939394,0.8611111111111112,0.8985507246376813,0.8983721156708201
28,2,4,3341,0.9333333333333333,0.875,0.9032258064516129,0.9028082097362291
11,2,2,3360,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8455589621562257
23,0,8,3344,1.0,0.7419354838709677,0.8518518518518519,0.8603282831527258
51,6,16,3302,0.8947368421052632,0.7611940298507462,0.8225806451612904,0.8220605894144657
20,0,12,3343,1.0,0.625,0.7692307692307693,0.7891543135226569
24,2,8,3341,0.9230769230769231,0.75,0.8275862068965517,0.8306414974021807
28,1,4,3342,0.9655172413793104,0.875,0.9180327868852458,0.9184188048494338
46,5,10,3314,0.9019607843137255,0.8214285714285714,0.8598130841121495,0.858528334786307
28,0,4,3343,1.0,0.875,0.9333333333333333,0.9348552227064743
21,1,0,3353,0.9545454545454546,1.0,0.9767441860465117,0.9768627618164417
18,0,4,3354,1.0,0.8181818181818182,0.9,0.903995139414541
11,2,6,3356,0.8461538461538461,0.6470588235294118,0.7333333333333334,0.7388190829575281
21,1,2,3351,0.9545454545454546,0.9130434782608695,0.9333333333333332,0.9331196590591344
12,0,4,3360,1.0,0.75,0.8571428571428571,0.8655103722766299
18,2,4,3352,0.9,0.8181818181818182,0.8571428571428572,0.8572353746513582
25,0,1,3349,1.0,0.9615384615384616,0.9803921568627451,0.9804343094425205
56,6,9,3304,0.9032258064516129,0.8615384615384616,0.8818897637795274,0.8798812409724902
21,0,8,3346,1.0,0.7241379310344828,0.8400000000000001,0.8499474741288371
25,1,5,3345,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.8942881787877077
12,0,3,3360,1.0,0.8,0.888888888888889,0.8940281603349528
21,1,9,3345,0.9545454545454546,0.7,0.8076923076923077,0.816099862985769
32,2,5,3337,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9011845963003446
18,1,4,3353,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796946156412739
16,2,3,3354,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8644398541747577
13,2,3,3357,0.8666666666666667,0.8125,0.8387096774193549,0.8384066586470338
19,1,3,3353,0.95,0.8636363636363636,0.9047619047619048,0.9052069073529725
15,0,1,3359,1.0,0.9375,0.967741935483871,0.96810174162784
27,2,10,3337,0.9310344827586207,0.7297297297297297,0.8181818181818181,0.8225979627197193
25,0,7,3343,1.0,0.78125,0.8771929824561403,0.8829595332252961
53,2,14,3306,0.9636363636363636,0.7910447761194029,0.8688524590163933,0.8708408123157354
11,2,3,3359,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146355439041989
26,2,6,3341,0.9285714285714286,0.8125,0.8666666666666666,0.8674406597255258
54,5,13,3303,0.9152542372881356,0.8059701492537313,0.8571428571428572,0.8562303490249433
21,3,4,3347,0.875,0.84,0.8571428571428572,0.8562796278706946
48,5,19,3303,0.9056603773584906,0.7164179104477612,0.7999999999999999,0.8021056988920529
20,0,4,3352,1.0,0.8333333333333334,0.9090909090909091,0.9123267437742038
23,1,9,3342,0.9583333333333334,0.71875,0.8214285714285714,0.8286047454365432
27,2,5,3341,0.9310344827586207,0.84375,0.8852459016393444,0.8852928326957251
12,4,1,3358,0.75,0.9230769230769231,0.8275862068965517,0.8313488518376358
11,1,3,3360,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.848094758597269
15,1,3,3356,0.9375,0.8333333333333334,0.8823529411764706,0.8833044377321837
11,2,2,3360,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8455589621562257
24,1,3,3348,0.96,0.8888888888888888,0.923076923076923,0.9231745043965349
